Date,VIX,rsi_14,macd,macd_signal,macd_diff,stoch_k,stoch_d,roc_10,price_vs_ema20,price_vs_ema50,ema_cross_10_50,adx,adx_pos,adx_neg,bb_width,bb_pct_b,atr_pct,obv_zscore,vol_ratio,log_return_lag1,log_return_lag2,log_return_lag5,rsi_14_lag1,rsi_14_lag2,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag5,bb_pct_b_lag1,bb_pct_b_lag2,bb_pct_b_lag5,atr_pct_lag1,atr_pct_lag2,atr_pct_lag5,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_lag5,VIX_lag1,VIX_lag2,VIX_lag5,return_lag1,return_lag2,return_lag3,return_lag4,return_lag5,target
2015-10-27,15.43000030517578,64.74861387655862,2.177375786441644,1.5585103318584088,0.618865454583235,85.57679375247857,90.82822116472094,3.1710028641965633,0.023533377856752632,0.030689256670880467,0.018868303569966396,20.53206263024338,32.395684574208275,19.11110216275518,8.576159795469563,0.8297837586545592,0.011766422308066543,0.8901820367948261,0.6652567518426518,-0.002460887412419,0.0109020720038506,-0.0012794570464831,66.0315725537898,67.61799299326907,61.38695323139704,0.6951540553109761,0.7040915433453381,0.7204733631284714,0.8555010680004814,0.8992597844112601,0.7952186563682693,0.012197397404040357,0.012751199792085232,0.012786156950687348,0.569751473124857,1.140596584739907,0.6229576306860265,15.289999961853027,14.460000038146973,15.75,-0.0024578619113054,0.0109617161420088,0.0168939496313336,-0.0062035129933831,-0.0012786388902853,1
2015-10-28,14.329999923706056,68.60774820886296,2.371518816168276,1.7211120287203825,0.6504067874478936,99.70120784877253,92.06805028979727,4.8472214717079725,0.03171917418086183,0.04068184433945898,0.021450190479617316,21.48260191952207,35.54533096377417,17.570977806069234,8.105717354979507,0.9381550778983203,0.011749992390173568,1.3244122984240352,1.1743519996267144,-0.0019341388275765,-0.002460887412419,-0.0062228347299887,64.74861387655862,66.0315725537898,57.564069992220695,0.618865454583235,0.6951540553109761,0.5557259053701797,0.8297837586545592,0.8555010680004814,0.7096755969917886,0.011766422308066543,0.012197397404040357,0.012704253856687085,0.6652567518426518,0.569751473124857,0.8073170754864173,15.43000030517578,15.289999961853027,16.700000762939453,-0.0019322695863925,-0.0024578619113054,0.0109617161420088,0.0168939496313336,-0.0062035129933831,0
2015-10-29,14.609999656677246,68.19741588311553,2.4885607669005765,1.8746017763564216,0.6139589905441549,95.7405733144879,93.67285830524634,3.2023805153996054,0.028079284768661828,0.038452140563209516,0.02322979358675001,22.44474399985167,35.28240190433251,17.00618571203026,7.345854020896499,0.9173281059835589,0.011279536581333176,0.9388247312686624,0.7961685616517119,0.011310221785417,-0.0019341388275765,0.0167528339804913,68.60774820886296,64.74861387655862,64.08318206710341,0.6504067874478936,0.618865454583235,0.5979387761366852,0.9381550778983203,0.8297837586545592,0.8413694354342147,0.011749992390173568,0.011766422308066543,0.012874484362379283,1.1743519996267144,0.6652567518426518,1.375436651283488,14.329999923706056,15.43000030517578,14.449999809265137,0.0113744241632391,-0.0019322695863925,-0.0024578619113054,0.0109617161420088,0.0168939496313336,0
2015-10-30,15.06999969482422,65.05300807460307,2.491574946323709,1.997996410349879,0.49357853597383006,85.61905249848502,93.68694455391515,2.2925243363780607,0.021348121776169605,0.03260073226653882,0.023819602975910667,23.063267794604407,33.42667611080677,17.565904506776928,6.798857405198071,0.8375625167333961,0.01110317807220473,0.2674974037784274,1.1948113080061316,-0.0005741317306623,0.011310221785417,0.0109020720038506,68.19741588311553,68.60774820886296,67.61799299326907,0.6139589905441549,0.6504067874478936,0.7040915433453381,0.9173281059835589,0.9381550778983203,0.8992597844112601,0.011279536581333176,0.011749992390173568,0.012751199792085232,0.7961685616517119,1.1743519996267144,1.140596584739907,14.609999656677246,14.329999923706056,14.460000038146973,-0.0005739669485773,0.0113744241632391,-0.0019322695863925,-0.0024578619113054,0.0109617161420088,1
2015-11-02,14.149999618530272,69.22914701735829,2.630427810755151,2.1244826904309337,0.5059451203242173,98.03086647710161,93.13016409669153,3.4518338721345034,0.030151582558769954,0.04298419174696157,0.025834416803828954,23.989874437182067,34.28532367023615,16.12101576721292,7.0663501121549555,0.9532286804382474,0.011102807731033724,0.6224981264057914,0.8010094091967414,-0.0043191472787073,-0.0005741317306623,-0.002460887412419,65.05300807460307,68.19741588311553,66.0315725537898,0.49357853597383006,0.6139589905441549,0.6951540553109761,0.8375625167333961,0.9173281059835589,0.8555010680004814,0.01110317807220473,0.011279536581333176,0.012197397404040357,1.1948113080061316,0.7961685616517119,0.569751473124857,15.06999969482422,14.609999656677246,15.289999961853027,-0.0043098331765845,-0.0005739669485773,0.0113744241632391,-0.0019322695863925,-0.0024578619113054,1
2015-11-03,14.539999961853027,70.18078298746713,2.75012831576052,2.249611815496851,0.5005165002636689,94.50913553954508,92.71968483837725,3.884630144305754,0.029888190843275958,0.04412453008084617,0.02764827727259987,25.140982495622858,35.42385566277458,15.14358696983711,7.116243592250332,0.945130335447221,0.010943452053087168,1.1182763973262428,0.8905567525969909,0.0117614144375963,-0.0043191472787073,-0.0019341388275765,69.22914701735829,65.05300807460307,64.74861387655862,0.5059451203242173,0.49357853597383006,0.618865454583235,0.9532286804382474,0.8375625167333961,0.8297837586545592,0.011102807731033724,0.01110317807220473,0.011766422308066543,0.8010094091967414,1.1948113080061316,0.6652567518426518,14.149999618530272,15.06999969482422,15.43000030517578,0.0118308518326859,-0.0043098331765845,-0.0005739669485773,0.0113744241632391,-0.0019322695863925,0
2015-11-04,15.510000228881836,67.81109730440207,2.769667944800716,2.3536230413576242,0.41604490344309175,87.01229070634271,93.18409757432981,4.215997479425414,0.024153468958057235,0.039287873773745555,0.02841626683231948,26.20986854988931,33.44088124800299,14.295871639385036,7.123534171677205,0.86219231663758,0.010797102474227384,0.44363034067929924,0.9116740312341288,0.002895369632761,0.0117614144375963,0.011310221785417,70.18078298746713,69.22914701735829,68.60774820886296,0.5005165002636689,0.5059451203242173,0.6504067874478936,0.945130335447221,0.9532286804382474,0.9381550778983203,0.010943452053087168,0.011102807731033724,0.011749992390173568,0.8905567525969909,0.8010094091967414,1.1743519996267144,14.539999961853027,14.149999618530272,14.329999923706056,0.0028995652637398,0.0118308518326859,-0.0043098331765845,-0.0005739669485773,0.0113744241632391,0
2015-11-05,15.050000190734863,67.01182597423383,2.739341261373397,2.430766685360779,0.3085745760126182,84.91489743114602,88.81210789234461,2.382342061424079,0.020882322512815833,0.03669553940440435,0.028661312284041375,26.774274173062313,31.429103358791544,15.440989481918965,7.199764893443882,0.8131794911398594,0.010678295343597523,-0.2325465896034091,0.7701116302239991,-0.0030381483696414,0.002895369632761,-0.0005741317306623,67.81109730440207,70.18078298746713,68.19741588311553,0.41604490344309175,0.5005165002636689,0.6139589905441549,0.86219231663758,0.945130335447221,0.9173281059835589,0.010797102474227384,0.010943452053087168,0.011279536581333176,0.9116740312341288,0.8905567525969909,0.7961685616517119,15.510000228881836,14.539999961853027,14.609999656677246,-0.0030335378671955,0.0028995652637398,0.0118308518326859,-0.0043098331765845,-0.0005739669485773,0
2015-11-06,14.329999923706056,66.56926749015702,2.676993175659277,2.4800119834204786,0.19698119223879829,83.81640108296541,85.24786307348472,1.2192342812795198,0.018374621318012825,0.03468614623653347,0.02856518684181637,26.87646267887708,29.54533529725441,16.54546504299621,7.173382702180136,0.776745153782087,0.010553283772914871,-1.1181292643535177,1.0832149701472773,-0.0009985532993331,-0.0030381483696414,-0.0043191472787073,67.01182597423383,67.81109730440207,65.05300807460307,0.3085745760126182,0.41604490344309175,0.49357853597383006,0.8131794911398594,0.86219231663758,0.8375625167333961,0.010678295343597523,0.010797102474227384,0.01110317807220473,0.7701116302239991,0.9116740312341288,1.1948113080061316,15.050000190734863,15.510000228881836,15.06999969482422,-0.0009980549108903,-0.0030335378671955,0.0028995652637398,0.0118308518326859,-0.0043098331765845,0
2015-11-09,16.520000457763672,59.07961694332537,2.4662652193051997,2.477262630597423,-0.010997411292223092,64.236134548459,77.65581102085683,0.5217698133081043,0.008019909631038921,0.02402572485445362,0.026914567714001338,26.036493105428036,26.683949957764696,19.67579841722378,6.931742555139365,0.6259230923447239,0.010952503724424049,-1.895540617831416,1.2392573690005126,-0.0005233840636878,-0.0009985532993331,0.0117614144375963,66.56926749015702,67.01182597423383,69.22914701735829,0.19698119223879829,0.3085745760126182,0.5059451203242173,0.776745153782087,0.8131794911398594,0.9532286804382474,0.010553283772914871,0.010678295343597523,0.011102807731033724,1.0832149701472773,0.7701116302239991,0.8010094091967414,14.329999923706056,15.050000190734863,14.149999618530272,-0.0005232471221408,-0.0009980549108903,-0.0030335378671955,0.0028995652637398,0.0118308518326859,1
2015-11-10,15.289999961853027,60.258657460837085,2.3052269960714398,2.4428555036922264,-0.1376285076207866,68.39891765653705,72.1504844293205,0.9486759006821789,0.009350398621991373,0.025326549961349178,0.02575728868681322,25.25652135865392,25.471703375763955,18.781930777044277,6.4324122152111585,0.6402711030240578,0.010629683666251584,-1.3179616306992632,0.7218776510115354,-0.0093753691749887,-0.0005233840636878,0.002895369632761,59.07961694332537,66.56926749015702,70.18078298746713,-0.010997411292223092,0.19698119223879829,0.5005165002636689,0.6259230923447239,0.776745153782087,0.945130335447221,0.010952503724424049,0.010553283772914871,0.010943452053087168,1.2392573690005126,1.0832149701472773,0.8905567525969909,16.520000457763672,14.329999923706056,14.539999961853027,-0.0093315574254176,-0.0005232471221408,-0.0009980549108903,-0.0030335378671955,0.0028995652637398,0
2015-11-11,16.059999465942383,57.224789522391866,2.0978256791350987,2.3738495387808007,-0.2760238596457021,33.21926555093721,55.28477258531109,-0.5790773750728866,0.004866897256734637,0.020443115758223725,0.02409078943474228,24.689696419189254,25.518083662812813,17.983232739465453,5.524395667907551,0.554402982913323,0.010349491173618396,-1.8130206873053336,0.6552366125505249,0.0023037703584841,-0.0093753691749887,-0.0030381483696414,60.258657460837085,59.07961694332537,67.81109730440207,-0.1376285076207866,-0.010997411292223092,0.41604490344309175,0.6402711030240578,0.6259230923447239,0.86219231663758,0.010629683666251584,0.010952503724424049,0.010797102474227384,0.7218776510115354,1.2392573690005126,0.9116740312341288,15.289999961853027,16.520000457763672,15.510000228881836,0.0023064260764129,-0.0093315574254176,-0.0005232471221408,-0.0009980549108903,-0.0030335378671955,0
2015-11-12,18.3700008392334,48.01727583099923,1.7170498619080377,2.2424896034062485,-0.5254397414982108,0.29223672679684115,33.97013997809037,-1.9106492273215248,-0.008295397378006518,0.005953670194587166,0.02058951770170288,23.27568029434335,23.10436553815306,25.48192123152355,5.2112433452223925,0.27759209531540413,0.010764493414839994,-2.25128742001083,1.1789285873069206,-0.0039394258027463,0.0023037703584841,-0.0009985532993331,57.224789522391866,60.258657460837085,67.01182597423383,-0.2760238596457021,-0.1376285076207866,0.3085745760126182,0.554402982913323,0.6402711030240578,0.8131794911398594,0.010349491173618396,0.010629683666251584,0.010678295343597523,0.6552366125505249,0.7218776510115354,0.7701116302239991,16.059999465942383,15.289999961853027,15.050000190734863,-0.003931676444266,0.0023064260764129,-0.0093315574254176,-0.0005232471221408,-0.0009980549108903,0
2015-11-13,20.07999992370605,42.21554303480327,1.2449896868348276,2.0429896200919644,-0.7979999332571368,1.0844942467672387,11.531998841500434,-2.5922281976204666,-0.017612742353333218,-0.005133218508993077,0.016087610861988674,22.954145303468284,21.319365745387454,31.17470198055875,5.323676509881392,0.07705249627729083,0.01095551285461739,-2.47690843940285,1.464692756104929,-0.0140579065637052,-0.0039394258027463,-0.0005233840636878,48.01727583099923,57.224789522391866,66.56926749015702,-0.5254397414982108,-0.2760238596457021,0.19698119223879829,0.27759209531540413,0.554402982913323,0.776745153782087,0.010764493414839994,0.010349491173618396,0.010553283772914871,1.1789285873069206,0.6552366125505249,1.0832149701472773,18.3700008392334,16.059999465942383,14.329999923706056,-0.01395955560416,-0.003931676444266,0.0023064260764129,-0.0093315574254176,-0.0005232471221408,1
2015-11-16,18.15999984741211,50.79013426456846,1.0673966892668147,1.8478710339269346,-0.7804743446601199,36.28672820460646,12.554486392723518,-2.267223182020831,-0.0024196872053684577,0.0095998413515281,0.014582270510284288,22.12016694310076,22.15905100186875,27.7928503498735,5.09837297407871,0.3393530282736449,0.011239906648787087,-1.6364549422653827,1.1004253717466208,-0.0112919530453698,-0.0140579065637052,-0.0093753691749887,42.21554303480327,48.01727583099923,59.07961694332537,-0.7979999332571368,-0.5254397414982108,-0.010997411292223092,0.07705249627729083,0.27759209531540413,0.6259230923447239,0.01095551285461739,0.010764493414839994,0.010952503724424049,1.464692756104929,1.1789285873069206,1.2392573690005126,20.07999992370605,18.3700008392334,16.520000457763672,-0.0112284382371178,-0.01395955560416,-0.003931676444266,0.0023064260764129,-0.0093315574254176,0
2015-11-17,18.84000015258789,50.39784784199708,0.906037313002571,1.659504289742062,-0.753466976739491,34.70422784972533,24.025150100366346,-2.620886862705085,-0.002848618688504793,0.008512693079861366,0.013190282601754231,20.68980203336478,24.864629513562562,25.928781029660485,4.82233009720808,0.3034603056437999,0.01119556433844545,-1.8747491866541062,1.1107924792695698,0.0150924014457239,-0.0112919530453698,0.0023037703584841,50.79013426456846,42.21554303480327,60.258657460837085,-0.7804743446601199,-0.7979999332571368,-0.1376285076207866,0.3393530282736449,0.07705249627729083,0.6402711030240578,0.011239906648787087,0.01095551285461739,0.010629683666251584,1.1004253717466208,1.464692756104929,0.7218776510115354,18.15999984741211,20.07999992370605,15.289999961853027,0.0152068668641276,-0.0112284382371178,-0.01395955560416,-0.003931676444266,0.0023064260764129,1
2015-11-18,16.850000381469727,57.99084753951775,0.987797492650941,1.5251629303238379,-0.5373654376728969,69.09205059581194,46.69433555004792,-0.7748673526233063,0.011722250272925706,0.023529805043129078,0.01427404909984857,19.85787536539431,27.885934379824,23.260820921625612,4.155415945237116,0.6100228223401318,0.011407275933789172,-1.2405067057309547,1.1030351704526473,-0.0007298739963939,0.0150924014457239,-0.0039394258027463,50.39784784199708,50.79013426456846,57.224789522391866,-0.753466976739491,-0.7804743446601199,-0.2760238596457021,0.3034603056437999,0.3393530282736449,0.554402982913323,0.01119556433844545,0.011239906648787087,0.010349491173618396,1.1107924792695698,1.1004253717466208,0.6552366125505249,18.84000015258789,18.15999984741211,16.059999465942383,-0.0007296077031594,0.0152068668641276,-0.0112284382371178,-0.01395955560416,-0.003931676444266,0
2015-11-19,16.989999771118164,57.46774179974742,1.028532524421422,1.4258368491433546,-0.39730432472193256,67.1932800453239,56.99651949695373,-0.7613915348899107,0.009806317737968065,0.02173970307363662,0.014895076538627833,19.146349387853267,27.612270184999062,22.639134091501756,4.009345668258112,0.572620128144253,0.010892741015114052,-1.417935458991136,0.8348421902171755,0.0157414436563938,-0.0007298739963939,-0.0140579065637052,57.99084753951775,50.39784784199708,48.01727583099923,-0.5373654376728969,-0.753466976739491,-0.5254397414982108,0.6100228223401318,0.3034603056437999,0.27759209531540413,0.011407275933789172,0.01119556433844545,0.010764493414839994,1.1030351704526473,1.1107924792695698,1.1789285873069206,16.850000381469727,18.84000015258789,18.3700008392334,0.0158659928504396,-0.0007296077031594,0.0152068668641276,-0.0112284382371178,-0.01395955560416,1
2015-11-20,15.470000267028809,59.14364899395125,1.0996720162932831,1.3606038825733404,-0.26093186628005727,75.21094980118818,70.49876014744135,-0.34756437341965596,0.012186554667019404,0.024440552842679757,0.01580226380455453,18.91851111785872,29.658907010630248,21.49627265150166,4.042374362752814,0.651676516729612,0.010613758347082277,-0.957924600736492,0.9113904784432835,-0.0008627519919652,0.0157414436563938,-0.0112919530453698,57.46774179974742,57.99084753951775,42.21554303480327,-0.39730432472193256,-0.5373654376728969,-0.7979999332571368,0.572620128144253,0.6100228223401318,0.07705249627729083,0.010892741015114052,0.011407275933789172,0.01095551285461739,0.8348421902171755,1.1030351704526473,1.464692756104929,16.989999771118164,16.850000381469727,20.07999992370605,-0.0008623799284726,0.0158659928504396,-0.0007296077031594,0.0152068668641276,-0.0112284382371178,0
